gender,age,debt,married,bank_customer,education_level,ethnicity,years_employed,prior_default,employed,credit_score,drivers_license,citizen,zipcode,income,class
0.48683363155861425,0.7929405679115232,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,2.6869290824743532,0.3928469988968792,0.6614378277661477,1
-0.19541333903198896,-0.1369381121402301,1.476665216150324,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.9566132133203712,0.25868843299001154,0.6614378277661477,1
-0.19541333903198896,0.32800122788564656,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6529152770288265,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.8058459459081757,-0.15559996864691816,0.6614378277661477,1
-0.06345847732147533,0.1536489753759428,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.8302995144506837,-2.0321766092290394,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,0.14901341436906232,0.3928469988968792,0.6614378277661477,1
-0.19541333903198896,-0.1369381121402301,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.21632382631106742,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.8983165365876556,-0.49310579482771655,0.6614378277661477,1
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.4711426122531018,-0.5918262489856002,-1.5118578920369088,1
0.17913102826859556,0.40936561239017494,-0.31717104994778084,-0.9191951838952687,0.3292577475321015,1.1571443517761548,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.7807180680061432,-0.6272643607345841,0.6614378277661477,1
-0.19541333903198896,1.0254102379244616,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8561017017122409,-0.809517506872215,0.6614378277661477,1
-0.19195600641075278,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,1.563974300777482,1.1571443517761548,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.8983165365876556,0.42744134608041073,-1.5118578920369088,1
-0.18523341520279357,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.6648766866375322,-0.4378595422955121,0.3038894294641877,-0.5594989053861664,-0.5429499644318405,-0.5877359657185329,-0.7183909338033996,-1.5118578920369088,1
-0.19349259868685775,0.5604708978985848,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,0.1694316335696923,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.3535441436715893,-0.3319467628263856,-1.5118578920369088,1
-0.187538303616951,-0.1369381121402301,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,0.08271141390657576,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.3364571866982072,-0.036629164918187025,0.6614378277661477,1
-0.18907489589305598,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,0.12347165532453808,1.1571443517761548,-1.0475039081979456,-0.6529152770288265,-0.836438809028894,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.6802065563980129,-0.09231762623801847,-1.5118578920369088,1
-0.19541333903198896,-0.020703277133760935,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.44060025647429985,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.48722445411040266,-0.7960172738249833,0.6614378277661477,1
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5407770619472103,-0.836438809028894,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.1354341634819465,-1.2811818989598809,0.6614378277661477,1
-0.19445296885942334,0.7929405679115232,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,-0.836438809028894,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,1.3883203524973091,-0.809517506872215,-1.5118578920369088,1
-0.17620593558067693,-0.25317294714669925,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6529152770288265,-0.836438809028894,0.0703886429048452,1.7944903916653874,1.783978454561761,-0.12739324255329607,-0.880393730370183,0.6614378277661477,1
-0.17620593558067693,-0.7181122871725759,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,0.350036437585323,-1.1892115613256131,0.6614378277661477,1
-0.003339304518868689,1.0254102379244616,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.365841446419889,0.7578782579046334,0.0703886429048452,1.7944903916653874,1.783978454561761,-0.15252112045532865,-1.041552762371514,0.6614378277661477,1
-0.18696208151341165,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.873188658685623,-0.9149880775537145,0.6614378277661477,1
-0.19541333903198896,-0.6018774521661068,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.44060025647429985,0.7578782579046334,-0.6301137167731822,-0.5594989053861664,-0.5429499644318405,-0.5545671668878499,-0.4019792217589011,0.6614378277661477,1
-0.19445296885942334,0.2117663928791774,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,-0.836438809028894,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.7887589889347936,-0.669452589007184,0.6614378277661477,1
-0.19541333903198896,0.09553155787270823,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,2.3254757155388996,-0.836438809028894,0.0703886429048452,1.7944903916653874,1.783978454561761,-0.45405565527971964,0.645976368532478,0.6614378277661477,1
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5407770619472103,0.7578782579046334,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,1.355151553666626,-0.7394850479396995,0.6614378277661477,1
-0.19541333903198896,-0.6018774521661068,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.4118408204043049,-0.423073335895201,0.6614378277661477,1
-0.18869074782402975,0.32800122788564656,-0.31717104994778084,1.0879082239773117,0.7408299319472283,1.1571443517761548,-1.0475039081979456,-0.6155358720016211,0.7578782579046334,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.8561017017122409,-1.231399789598213,-1.5118578920369088,1
-0.18004741627093934,0.5604708978985848,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.5407770619472103,0.7578782579046334,0.5373902160235301,1.7944903916653874,1.783978454561761,-0.3203753448409063,-0.6762027055307998,0.6614378277661477,1
-0.19349259868685775,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,1.563974300777482,1.1571443517761548,-1.0475039081979456,-0.14156501625665663,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,0.9531055072341049,-1.1968054424146815,-1.5118578920369088,1
-0.19426089482491024,-0.3229138481505808,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.6529152770288265,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.873188658685623,-0.6551085913944998,0.6614378277661477,1
-0.19541333903198896,-0.9040880231829266,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.3165006317839779,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.7395083482468098,0.2662823140790798,0.6614378277661477,1
-0.12799535291788375,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.6529152770288265,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,2.862824227788581,3.654840808934295,0.6614378277661477,1
0.2079421334455636,0.18851942587788356,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,0.5373902160235301,1.7944903916653874,1.783978454561761,-0.9314853354183387,-0.28216465346471753,0.6614378277661477,1
-0.10417817263825682,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6529152770288265,0.7578782579046334,-1.3306160764512096,1.7944903916653874,1.783978454561761,1.7240288012684648,-0.5918262489856002,0.6614378277661477,1
-0.19522126499747583,-0.020703277133760935,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,-0.24499171113480855,-1.070240757596882,0.6614378277661477,1
-0.19541333903198896,0.4616712881430861,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.7555901901041105,1.1657353408509072,0.6614378277661477,1
-0.024083300246285678,0.8684932106657282,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,0.9546503761693188,0.15747022396098656,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,1.3277381374176904,-1.5118578920369088,0
0.18873472999425156,1.955288917976215,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,0.9546503761693188,0.7181612993690676,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.7807180680061432,-0.6196704796455159,0.6614378277661477,0
0.6894717379699561,0.32800122788564656,-0.31717104994778084,-0.9191951838952687,2.387118669607736,1.1571443517761548,0.9546503761693188,1.2788523747771483,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,0.9531055072341049,0.6527264850560938,0.6614378277661477,0
-0.19541333903198896,0.9091754029179924,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,1.129334754668327,-0.836438809028894,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.4224942664440736,-0.9293320751663986,-1.5118578920369088,0
-0.19541333903198896,0.32800122788564656,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,0.23222903401539735,-0.836438809028894,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.06909656582058048,-1.070240757596882,-1.5118578920369088,0
0.22830198110395433,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.21632382631106742,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,0.9531055072341049,-1.041552762371514,0.6614378277661477,0
0.9301405032148958,-0.1369381121402301,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.3538800368111833,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.7807180680061432,-0.5496380207130004,-1.5118578920369088,0
-0.19003526606562157,-0.834347122179045,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.16698301167515628,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,0.9028497514300398,-0.9571763058263143,0.6614378277661477,0
-0.19541333903198896,0.7464466339089355,-0.31717104994778084,1.0879082239773117,0.535043839739665,1.1571443517761548,0.9546503761693188,-0.22828523591977318,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8561017017122409,-0.4863556783041007,0.6614378277661477,0
0.07176164297576133,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.17894442128386204,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,0.4505479491934533,-0.9360821916900144,0.6614378277661477,0
0.24232338562341213,0.6185883154018195,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,0.8302995144506837,0.7578782579046334,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,-0.15252112045532865,-0.2576954810666097,0.6614378277661477,0
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,1.563974300777482,1.1571443517761548,0.9546503761693188,0.38174665412421893,0.7578782579046334,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,0.048501902760932,0.6316323709197939,0.6614378277661477,0
-0.17620593558067693,0.2815072938830589,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.9234444144896883,2.7477939010733996,-1.5118578920369088,0
-0.1940688207903971,1.374114742943869,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,0.9546503761693188,0.755540704396273,0.7578782579046334,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,0.07362978066296458,-0.27541453694110174,0.6614378277661477,0
-0.19541333903198896,1.0893393971780196,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.3404234510013894,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.2027768762593938,-0.23322630866850194,-1.5118578920369088,0
0.7649568335336124,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,2.7986908540228628,1.1571443517761548,0.9546503761693188,1.42836999488597,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,2.9633357393967117,-0.015535050781887126,0.6614378277661477,0
-0.08189758463473487,-0.555383518163519,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,0.9546503761693188,-0.44060025647429985,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,0.8525939956259746,-1.0626468765078139,-1.5118578920369088,0
-0.09937632177542882,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,3.416049130645553,1.1571443517761548,0.9546503761693188,-0.11614702083815696,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.3535441436715893,-0.5707321348493003,-1.5118578920369088,0
-0.19176393237623968,0.2117663928791774,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.06680620620224584,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.4556630652747564,-0.07122351210171857,-1.5118578920369088,0
-0.13779112867805288,-0.6018774521661068,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,0.007952603852164964,0.7578782579046334,1.4713933622609,1.7944903916653874,1.783978454561761,0.0062870678855172675,-0.8871438468937988,0.6614378277661477,0
-0.003339304518868689,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,0.9546503761693188,-0.14156501625665663,0.7578782579046334,1.4713933622609,1.7944903916653874,1.783978454561761,-0.15252112045532865,-1.4988731568464957,0.6614378277661477,0
